"","#wt","#mut","pvalue","is_significant","tcga_pvalue","tcga_tumor_vs_normal"
"HERPUD1",5,0,0.0189896855106773,"no",2.09295411987133e-14,"down"
"SET",5,0,0.019069580789917,"no",0.00355500797927996,"up"
"TMEM68",4,1,0.0191272372560177,"no",4.17408425880243e-14,"up"
"PCSK1N",5,0,0.0191559184919163,"no",1.46802025390103e-29,"up"
"PTGDR",5,0,0.0192425645466099,"no",0.000122003374909514,"down"
"CES4A",5,0,0.0192984287609337,"no",1.19199207791601e-08,"up"
"ABCD3",4,1,0.0193267745333263,"no",0.00276052188882536,"up"
"SULT4A1",5,0,0.0193793474410133,"no",8.43981063465635e-06,"up"
"PHF8",5,0,0.0194042992939763,"no",0.588413862848123,"up"
"PREB",5,0,0.0195796729716728,"no",0.00082702993331848,"down"
"PRKCQ",5,0,0.0197120219294369,"no",1.76861888157757e-27,"down"
"IRF7",5,0,0.0197246632983503,"no",0.800094622481724,"up"
"UBE2N",5,0,0.0197816286019131,"no",1.16358609907279e-07,"down"
"KDM5A",5,0,0.019794305158804,"no",0.000404693915767768,"down"
"ABCA8",5,0,0.0200619957905992,"no",1.12108547510878e-09,"down"
"GRIA1",5,0,0.0204168483838612,"no",6.31437356197972e-15,"down"
"PLCG1",5,0,0.020494923619747,"no",0.233443666637848,"up"
"ING5",5,0,0.0205210008755502,"no",6.90811166618605e-11,"down"
"PRSS12",5,0,0.0205797702220228,"no",2.18429580953561e-15,"up"
"ALDH1L1",5,0,0.0206321208053412,"no",0.0896650532302683,"up"
"WDR25",5,0,0.0206714524919759,"no",0.0869428719675368,"up"
"WDR17",5,0,0.0206977063872181,"no",2.00859098340216e-14,"down"
"MAGEE1",5,0,0.0209351742429107,"no",0.000366936382121768,"down"
"PHF3",4,1,0.0210712594403463,"no",2.0242857531298e-07,"down"
"LIN7A",5,0,0.0211881546010417,"no",5.1668483054108e-08,"down"
"SERGEF",5,0,0.0213289871098493,"no",2.16049737342293e-21,"up"
"PHIP",5,0,0.021572125098902,"no",0.0128866888836374,"down"
"ZNF131",5,0,0.0218791037185057,"no",2.91826785624344e-10,"down"
"AIP",5,0,0.0218859642082493,"no",4.69073828915535e-06,"up"
"DDX4",5,0,0.0219546620356662,"no",0.0305725219288446,"down"
"VRK1",5,0,0.0221756331893165,"no",0.00459458554089617,"down"
"PGAM1",5,0,0.0222103169928696,"no",0.307798294042172,"down"
"TBC1D21",5,0,0.0223355312149356,"no",0.815956853292768,"down"
"BANK1",5,0,0.0223773921009454,"no",8.17657850289478e-10,"down"
"FBXW10",5,0,0.0224333023018181,"no",5.29042418281061e-19,"down"
"CDRT1",5,0,0.0224333023018181,"no",4.35532846525052e-05,"down"
"ANKRD62P1-PARP4P3",5,0,0.0224402987722408,"no",0.727599288675472,"up"
"TCHH",4,1,0.0225594184038792,"no",5.01927080876094e-09,"up"
"HPRT1",5,0,0.0226650907455788,"no",8.5761226946208e-08,"up"
"MMEL1",5,0,0.0226721438254054,"no",0.358909046300305,"down"
"USPL1",5,0,0.0227923095930067,"no",1.67534547892116e-11,"down"
"STK39",5,0,0.0228277472730053,"no",1.84980535063767e-16,"up"
"CHRND",5,0,0.0230341379620558,"no",0.119854884960216,"up"
"PPIL4",5,0,0.0231558032933023,"no",6.94553229524031e-06,"down"
"CELP",5,0,0.0232707709245205,"no",0.0118813718000652,"down"
"KCNE3",5,0,0.0236620885411101,"no",1.1126715707355e-13,"up"
"RAD50",5,0,0.0236620885411101,"no",0.0254030416089625,"down"
"ARHGEF12",5,0,0.0237497428395927,"no",0.360965106471768,"up"
"ABCC6",5,0,0.0238963973655617,"no",8.66600530336115e-26,"up"
"PTPN13",5,0,0.023947893356045,"no",1.029150261339e-05,"down"
"NIPSNAP1",5,0,0.0240068520836455,"no",0.746491202046195,"down"
"ROCK2",5,0,0.0240289908299769,"no",5.50336444016658e-08,"down"
"GINS2",5,0,0.0241695736356687,"no",1.08532206885585e-14,"up"
"ABCB11",5,0,0.0242289582779207,"no",0.0053074236400638,"down"
"ANKRD36",5,0,0.0244227458328445,"no",0.0019071367047565,"down"
"SETD7",5,0,0.0244526664103894,"no",0.000677251104742135,"up"
"RAD54L",5,0,0.0244601510247801,"no",0.00711749594233336,"up"
"SPEN",5,0,0.0245050962805916,"no",0.00227894761355437,"down"
"TFG",5,0,0.024595180196994,"no",0.00575007431447961,"down"
"RNF213",5,0,0.0246252655395631,"no",0.963465938364671,"up"
"AKTIP",5,0,0.0248366679525511,"no",0.365269112300748,"down"
"FEV",5,0,0.0248821521139237,"no",0.0294348727797768,"up"
"RICTOR",5,0,0.0248973279312458,"no",6.62271515093995e-11,"down"
"UBE3A",5,0,0.0249428987049837,"no",3.93886300318077e-07,"down"
"GNB5",5,0,0.0250418585486897,"no",3.17115246250315e-05,"up"
"FOXD3",5,0,0.0250876354552196,"no",6.6820209860313e-12,"down"
"C1orf186",5,0,0.0252713958810503,"no",0.00505174905214907,"up"
"RABEPK",5,0,0.0255180396832031,"no",1.03750327314395e-05,"down"
"ARMC1",4,1,0.0255672115872765,"no",0.000700117101663297,"down"
"TXK",5,0,0.0256265341840087,"no",0.0304688380012079,"down"
"C1QL2",5,0,0.0257587600877294,"no",0.23383829439298,"up"
"FERMT1",4,1,0.0257885426684034,"no",3.79050820535722e-14,"down"
"MAPKAPK3",5,0,0.0258289767481358,"no",2.01885285639463e-45,"up"
"MKNK2",5,0,0.0259149993539249,"no",0.0487664358131884,"up"
"GAB1",5,0,0.025938498719454,"no",0.00970145277386525,"down"
"METTL14",5,0,0.0259541741741012,"no",3.92570710837066e-13,"down"
"CHST5",5,0,0.0263802051215159,"no",0.0287702529100108,"down"
"DNAJC7",5,0,0.026388145539772,"no",2.57700634361416e-07,"up"
"HIST1H1B",5,0,0.0263960878161787,"no",0.286421834628499,"down"
"GPR119",5,0,0.0264119779445573,"no",0.117666950404828,"down"
"MST1R",5,0,0.026427875508878,"no",8.45349368115272e-59,"up"
"SMUG1",5,0,0.0264915401701116,"no",1.56861446057563e-05,"up"
"HMG20B",5,0,0.0265633053463895,"no",6.21400954812666e-08,"up"
"MARCKS",4,1,0.0267338636745481,"no",0.717342208923599,"up"
"PRKAG1",5,0,0.0268036143399331,"no",1.04773414736209e-07,"up"
"SCML2",5,0,0.026819694780266,"no",2.53547735257359e-12,"down"
"DRD2",4,1,0.0268710011399181,"no",2.11894260399096e-06,"up"
"NSDHL",5,0,0.0269002094170804,"no",0.736239924235426,"down"
"TCF7",5,0,0.026948608227414,"no",0.867958717700859,"up"
"SLC16A5",5,0,0.0269566812658801,"no",9.74741025832614e-18,"down"
"RXFP4",4,1,0.0269627187742588,"no",6.90203108358014e-14,"up"
"RNF2",5,0,0.0269970746323764,"no",0.27752694598363,"up"
"TNFAIP1",5,0,0.0270618017567161,"no",5.10439348967723e-14,"up"
"ALKBH1",5,0,0.0271997468969145,"no",0.366536191057455,"up"
"CD300LF",5,0,0.0271997468969145,"no",0.000140150475671713,"up"
"TIGIT",5,0,0.0272078782798396,"no",0.0096035281052617,"down"
"AKR1C2",5,0,0.0272322837489052,"no",0.61072585256617,"up"
"ARF4",5,0,0.027305602103795,"no",7.75115602009504e-07,"down"
"NDOR1",5,0,0.027354566038553,"no",0.805210179626838,"up"
"ASPHD2",5,0,0.0273790735379068,"no",9.93848035050885e-07,"up"
"NTM",5,0,0.0275511033309648,"no",1.48316970015292e-33,"up"
"CR1",5,0,0.0276580173049966,"no",0.013081965748756,"down"
"CEL",5,0,0.0277074705829978,"no",0.00049410370912458,"up"
"RDX",5,0,0.0277404775010982,"no",3.1134449158474e-11,"down"
"AAMDC",5,0,0.0278893860005735,"no",0.00693065531050223,"down"
"EPM2A",5,0,0.0278893860005735,"no",2.23526694115737e-19,"down"
"GPR61",5,0,0.0279640721659727,"no",0.0028792814410776,"up"
"PRKAG2",5,0,0.0279723801856173,"no",6.07219100427923e-14,"down"
"FCGBP",5,0,0.0280056313908076,"no",1.52013643642248e-15,"down"
"TREM2",5,0,0.0280722256667162,"no",3.82854472026963e-10,"up"
"WDR47",5,0,0.0282141457700527,"no",1.32382081917886e-10,"down"
"DUSP2",5,0,0.0283062720873063,"no",0.195886268127865,"down"
"PGAM5",5,0,0.0283986311474212,"no",4.90883942351851e-08,"up"
"HMGB4",5,0,0.0287194856624495,"no",0.549772338179586,"up"
"IDH3G",5,0,0.0288383995160142,"no",0.0181401138154491,"up"
"ZCCHC3",3,2,0.0288920852728617,"no",0.409499019981725,"down"
"C1QL4",5,0,0.0289320986765036,"no",1.17669740662315e-06,"up"
"NEK11",4,1,0.0289532839988405,"no",7.53992581724393e-16,"down"
"TRIO",4,1,0.0290308611967113,"no",0.00366441742021688,"down"
"LRRK1",5,0,0.0290345842320093,"no",0.327417466085882,"down"
"PDE5A",5,0,0.0291716679314933,"no",3.58202948158243e-94,"up"
"ERC1",5,0,0.0291888385030373,"no",7.78229110112818e-05,"down"
"WDR45",5,0,0.0293523487408722,"no",3.54558091491425e-09,"up"
"LRP8",5,0,0.0294386904953549,"no",1.5609362568392e-06,"down"
"DGAT1",5,0,0.0294559823621018,"no",1.80852424563098e-06,"up"
"GABBR2",5,0,0.0295512278963894,"no",6.73947696018656e-59,"up"
"ALPK2",4,1,0.02967683669898,"no",0.0266226130907099,"down"
"WDR19",5,0,0.0297511460053208,"no",2.55853386825055e-07,"down"
"KAT6B",5,0,0.0297685793993915,"no",0.825698815284398,"down"
"PTBP3",5,0,0.0297947442730896,"no",0.0596028192055528,"down"
"HACE1",5,0,0.0298995813002034,"no",2.32678412103462e-09,"down"
"PHC2",5,0,0.0299696306279278,"no",6.78129131366676e-12,"up"
"DDX3Y",5,0,0.0300837307481955,"no",0.105989694150029,"down"
"IGF1R",5,0,0.0304014493235437,"no",0.995554155715166,"up"
"SULT1A2",5,0,0.0304990440365129,"no",0.000725397831522886,"down"
"SULT1A1",5,0,0.0304990440365129,"no",0.63507710814759,"down"
"BCAM",5,0,0.030525702632497,"no",4.19363826471411e-10,"down"
"DLG1",5,0,0.0306592650479488,"no",8.55704047638619e-09,"down"
"TNFRSF4",5,0,0.0306949576101916,"no",0.000999622296141256,"up"
"NCOA3",5,0,0.0307038857499709,"no",0.0199017167103593,"down"
"FSHR",5,0,0.0307128158899901,"no",0.0796368065102321,"up"
"PRMT8",5,0,0.030757496603355,"no",3.96614620733638e-24,"up"
"PITX3",5,0,0.0308739007662849,"no",2.73361906902532e-41,"up"
"CLC",5,0,0.031107726481056,"no",0.971344971872125,"down"
"KCNRG",5,0,0.0311257693673022,"no",0.0125461859114019,"down"
"CTH",5,0,0.0311438203064172,"no",1.95428803812995e-08,"down"
"TRIM33",5,0,0.0311889828999921,"no",0.000808920643358793,"down"
"FGFR1",5,0,0.031270402545965,"no",0.0449205519287909,"down"
"ECE2",5,0,0.0313066415017498,"no",0.586544866705093,"down"
"FOXB1",5,0,0.0313247730909471,"no",0.724618406579475,"up"
"FOXB2",5,0,0.0313247730909471,"no",0.917558986010565,"up"
"ALKBH2",5,0,0.0314519204989336,"no",0.325124524564161,"down"
"G2E3",5,0,0.0314883211299786,"no",2.1998665062187e-15,"down"
"RBFOX1",5,0,0.0315612195736737,"no",1.00125799075103e-15,"up"
"MUC1",4,1,0.0318041097537192,"no",2.81005251853698e-36,"up"
"RAB5C",5,0,0.0318449273115195,"no",0.0324337521657226,"up"
"FBP1",5,0,0.0319829068152748,"no",0.0364720470924112,"up"
"KIF5B",5,0,0.0320936207116413,"no",0.0591937520917142,"up"
"IGSF9",4,1,0.0321589929709403,"no",2.74550494047334e-41,"up"
"RAB33A",5,0,0.0321675933405684,"no",0.222848300557719,"down"
"BCL6",5,0,0.0322880780166235,"no",4.00939404180034e-07,"down"
"MAGEA3",5,0,0.0324741151748178,"no",0.392182038993231,"up"
"MAGEA6",5,0,0.0324741151748178,"no",0.606513986260192,"up"
"SACS",5,0,0.0327171919207859,"no",5.70257893407252e-08,"down"
"JHDM1D",5,0,0.0327922648158919,"no",NA,NA
"MPP3",5,0,0.0328862916245234,"no",2.16989395911102e-06,"up"
"NR1H3",5,0,0.0329239601744738,"no",6.57724992957732e-08,"down"
"ALDOC",5,0,0.0329333824784714,"no",0.000649017822763384,"down"
"HMGA2",5,0,0.0330655119102945,"no",1.19735060053308e-79,"up"
"BCAR3",4,1,0.0330698961911366,"no",5.36116230541475e-07,"down"
"TDRKH",4,1,0.0331020171742432,"no",7.82426302103922e-25,"up"
"CDC42",5,0,0.0332265005705919,"no",0.164690708248207,"up"
"METTL3",5,0,0.0332549725653937,"no",0.00136521995893212,"down"
"CCNT1",5,0,0.033340500709057,"no",4.14162239025727e-09,"down"
"P4HTM",5,0,0.0334929666582813,"no",2.43105033356661e-19,"up"
"BRD9",5,0,0.0335789630566768,"no",0.00182170937253593,"up"
"CSNK2A1P",5,0,0.0336938877648121,"no",NA,NA
"STEAP1B",4,1,0.0337167736329696,"no",0.364035314027367,"up"
"ZNF202",4,1,0.0338690672395625,"no",0.139322285085027,"down"
"ACOX3",5,0,0.0339150013765682,"no",8.04315258786057e-11,"up"
"MCF2L2",5,0,0.0343410927090201,"no",2.40347351020035e-23,"up"
"STXBP5",5,0,0.0343410927090201,"no",0.94989765017123,"down"
"CD274",5,0,0.0344287496041798,"no",0.00269380526358703,"up"
"TRIM27",5,0,0.0351559815103605,"no",0.000114411725797426,"up"
"CDY1",5,0,0.035185709154724,"no",0.317793242275081,"up"
"CDY2A",5,0,0.035185709154724,"no",0.443684808368709,"down"
"CDY2B",5,0,0.035185709154724,"no",NA,NA
"CDY1B",5,0,0.035185709154724,"no",0.317793242275081,"up"
"BAZ1B",5,0,0.0351956226307599,"no",0.608354454333979,"up"
"EPB41L4B",5,0,0.035205538237873,"no",2.23505159292505e-15,"down"
"ALG10B",5,0,0.0352650766483999,"no",0.000130820405305983,"down"
"SMARCC2",5,0,0.0353545282587107,"no",0.413374686447985,"down"
"TET3",5,0,0.0353545282587107,"no",3.42767813748879e-19,"up"
"DCAF7",5,0,0.0354840415580433,"no",0.111899121293433,"up"
"GCLC",5,0,0.0355139805557661,"no",6.53090488872029e-06,"down"
"TAF5L",5,0,0.0355439388114426,"no",2.88360032809526e-05,"down"
"ASB13",5,0,0.035563921684377,"no",0.00596486803597894,"down"
"ID3",5,0,0.0356539506298798,"no",4.40665473462864e-11,"down"
"PLEKHG1",5,0,0.0357842990227197,"no",1.15436009538078e-21,"up"
"KHK",5,0,0.035794340844273,"no",0.429030641573104,"down"
"LRRC7",4,1,0.0358962035008519,"no",7.31472245208199e-19,"down"
"WRNIP1",4,1,0.0358962035008519,"no",0.908811400545273,"up"
"ADAM17",5,0,0.0360763846710968,"no",0.988517659244219,"up"
"CCDC79",4,1,0.036158707904796,"no",NA,NA
"OR2T1",5,0,0.0364822366409402,"no",0.0540576309226004,"up"
"CD247",5,0,0.0366966950123665,"no",0.00737881655238675,"down"
"SUV39H2",5,0,0.0367991544689146,"no",2.65298906936211e-18,"down"
"GADD45A",5,0,0.0368607344851805,"no",0.0126963479308326,"down"
"OPN4",5,0,0.0369223928294569,"no",0.000592173851964433,"up"
"RHOBTB3",5,0,0.0369429630271809,"no",2.29922497148928e-43,"up"
"GNA13",5,0,0.0370356367559527,"no",8.3606572003206e-06,"down"
"PVRL3",5,0,0.037180147000502,"no",NA,NA
"DCAF4",5,0,0.0373665750213041,"no",0.00138477958107582,"down"
"IGSF9B",5,0,0.0376371124500408,"no",1.48845174431298e-12,"down"
"SUDS3",5,0,0.0378043345694326,"no",0.413135425760947,"down"
"PDE7A",4,1,0.0380724467723203,"no",1.59156525936516e-07,"down"
"GNB1",5,0,0.0383517022453436,"no",3.30559766609328e-12,"up"
"MAMDC4",5,0,0.0384682575217825,"no",0.362150622232849,"down"
"ATP8B1",5,0,0.0385000918700823,"no",0.000172480864464342,"down"
"CIITA",5,0,0.0385319461801639,"no",0.476190801230527,"down"
"CDK13",3,2,0.0387563729146946,"no",5.59937794592131e-07,"down"
"LDLRAD4",5,0,0.0387981760232855,"no",8.56312186469762e-08,"up"
"SYK",5,0,0.0388729694516713,"no",4.70366852104177e-16,"down"
"COPS7A",5,0,0.0390336087115415,"no",0.255305090894023,"up"
"ATP6V1G2",5,0,0.0391732354747075,"no",1.41378775971354e-09,"down"
"PKN2",4,1,0.0391908679179859,"no",3.01727519878961e-09,"down"
"C15orf55",5,0,0.0392270386102411,"no",NA,NA
"HLX",5,0,0.0394536226338669,"no",1.10520608096244e-10,"up"
"PDE1A",5,0,0.0394968935068236,"no",0.00623716613806222,"up"
"UBR7",5,0,0.0398225700584093,"no",0.000106938731402484,"down"
"PRRT1",5,0,0.0398661464949631,"no",0.00462113256615963,"down"
"AMBP",5,0,0.0398879482232319,"no",1.86439840317402e-08,"down"
"SIK3",5,0,0.039920667709102,"no",4.76047228182008e-13,"down"
"DCAF6",5,0,0.0399643252358889,"no",0.000481140742252314,"up"
"DLL3",5,0,0.0402380026111478,"no",0.400909319945087,"up"
"KCTD10",5,0,0.0402599577896382,"no",1.91786428086188e-08,"down"
"HPGDS",5,0,0.0402929075185036,"no",5.93455753847569e-34,"up"
"DRG1",5,0,0.0404249101026749,"no",0.836155949893573,"up"
"DHRS7B",5,0,0.0404689834332959,"no",0.0149131147024243,"up"
"TBC1D24",5,0,0.0405020622278387,"no",7.43539665395685e-08,"down"
"DDRGK1",4,1,0.0405453375403973,"no",0.00361080646807361,"up"
"XRCC3",5,0,0.040767427764576,"no",0.00802266662065195,"up"
"UTS2D",5,0,0.0412349708185476,"no",NA,NA
"CHRAC1",5,0,0.041369293922222,"no",1.63502289790788e-05,"down"
"NPAS3",5,0,0.0413917131233221,"no",9.87844392461497e-13,"up"
"FCGR2B",5,0,0.0414478011767046,"no",0.966520559741203,"down"
"IGSF11",5,0,0.0414478011767046,"no",0.958931788649115,"down"
"MAP2K2",5,0,0.0415938980879009,"no",3.85079033398997e-07,"up"
"LOC407835",5,0,0.0415938980879009,"no",NA,NA
"SLC39A10",4,1,0.0416285021360416,"no",9.6545625895929e-22,"up"
"STX7",5,0,0.0416389289215794,"no",2.31207187858367e-13,"down"
"GEMIN4",4,1,0.0417430978195203,"no",1.55949847348155e-06,"down"
"HSD17B14",5,0,0.0417968260106082,"no",0.43883282938231,"down"
"MIOS",4,1,0.0420626607120191,"no",1.08161121541751e-14,"down"
"PEX7",5,0,0.0421594259915391,"no",0.319492243547356,"up"
"ANKRD20A4",4,1,0.0422552770080241,"no",7.85352451907834e-06,"down"
"RAB8B",5,0,0.0422732223854705,"no",4.3577554955199e-05,"down"
"IL18R1",5,0,0.0423872496622254,"no",7.56017240262059e-13,"up"
"DRD3",5,0,0.0425358307223556,"no",0.112161478255802,"down"
"MBP",5,0,0.0426159979112694,"no",0.000504147910168873,"down"
"DCAF12",5,0,0.0426848029916337,"no",5.06376309023739e-09,"down"
"SETD8",5,0,0.0427536915288122,"no",NA,NA
"PAK1",5,0,0.0427766729302484,"no",0.162572026663273,"down"
"PRKX",5,0,0.0428111624355615,"no",2.57905504190703e-12,"down"
"TENM4",5,0,0.0428802041234014,"no",7.0445252603699e-11,"down"
"KCNK12",5,0,0.0429147563200204,"no",0.0355032830585106,"down"
"FGFR4",5,0,0.043041626668036,"no",6.84110785189556e-08,"down"
"TNK1",5,0,0.0431687785024382,"no",2.35158363849192e-05,"down"
"HRASLS",5,0,0.0432150853908911,"no",0.983573235906541,"up"
"FRZB",5,0,0.0432266679379569,"no",0.803640970704738,"up"
"LRRC8A",5,0,0.0433310157653635,"no",8.72492883073518e-18,"up"
"SERPINB1",5,0,0.0434820740512117,"no",1.69140071936253e-10,"up"
"EYA4",5,0,0.0435752292027926,"no",0.00264625961126823,"down"
"ING1",5,0,0.043598541368522,"no",0.0605006722652111,"down"
"SIGLEC10",5,0,0.0436102009594904,"no",0.260011543195097,"down"
"SDR16C5",4,1,0.0436353500097799,"no",2.27222013422927e-15,"up"
"RPTOR",5,0,0.0438438843313606,"no",0.000436841081667163,"down"
"ARID1A",5,0,0.0438907334643821,"no",0.000117114636003134,"down"
"NLGN4Y",5,0,0.0438907334643821,"no",0.65597968036611,"down"
"NLGN4X",5,0,0.0438907334643821,"no",0.00283508635751068,"up"
"PRELP",5,0,0.0440667520551317,"no",7.34311453660417e-07,"down"
"KANK3",5,0,0.0441137795793164,"no",3.90172535581001e-05,"up"
"MBD3L2",4,1,0.0446588412321365,"no",0.0271928744744041,"up"
"HGF",4,1,0.0446990781282653,"no",1.30926863121731e-10,"down"
"DACH1",5,0,0.0447048017950926,"no",1.36694892697274e-10,"up"
"CDK14",5,0,0.0448832590257702,"no",0.00147266420597838,"down"
"SYTL4",5,0,0.0449905889457384,"no",5.79601246846398e-15,"down"
"MTMR3",5,0,0.0455060396180672,"no",0.0962081852915914,"down"
"TREX1",4,1,0.0456593016018559,"no",NA,NA
"CHST4",4,1,0.0457138542845811,"no",0.0244937514013275,"down"
"TSPAN31",5,0,0.0458803726992353,"no",0.293904062805659,"down"
"TTC23",5,0,0.0459773470551011,"no",1.313041305814e-05,"down"
"RAD51B",5,0,0.0463057657135765,"no",0.000974688097076369,"up"
"MTAP",4,1,0.0464136851496939,"no",3.9120574236147e-10,"up"
"CELF6",5,0,0.0465624104033742,"no",0.0197691545119185,"down"
"BNIP3",5,0,0.0465869079774343,"no",0.00369515566896042,"down"
"MED25",5,0,0.0466114151639199,"no",0.309734503925983,"up"
"CORO1A",5,0,0.0466604583823088,"no",0.0631666992193263,"down"
"LY6D",5,0,0.0466972660438533,"no",3.26737942627706e-08,"up"
"MYBL1",4,1,0.0467596518332487,"no",0.00345743458042726,"down"
"PREX1",5,0,0.0471530093262034,"no",0.00357200589747976,"up"
"PTPRA",3,2,0.0472036590491703,"no",0.0729692206202758,"up"
"TSSK1B",5,0,0.047874075328045,"no",0.996749501807227,"up"
"CNTN1",5,0,0.0481246112512573,"no",3.76764997536877e-12,"down"
"KIF15",5,0,0.0481371635927607,"no",0.131417246804956,"up"
"KCTD21",5,0,0.0481497183689998,"no",0.00151715797584454,"up"
"ITCH",4,1,0.0481628276884319,"no",0.00220212856607452,"down"
"RUNX2",5,0,0.0482376699964007,"no",9.74545131332488e-58,"up"
"GABARAP",5,0,0.048287981672116,"no",0.001409655606008,"up"
"CORO2A",5,0,0.0483131521354862,"no",1.66713164525441e-99,"up"
"RAG2",5,0,0.0483761209677802,"no",0.000740042832448599,"down"
"FRS2",5,0,0.0485527582533994,"no",3.31764143696327e-08,"down"
"WDR35",4,1,0.0487757608528455,"no",1.48482710208846e-10,"down"
"C1QTNF1",5,0,0.0488059280317157,"no",0.000199712302806992,"up"
"HECW1",4,1,0.0488617467541724,"no",1.30811939176389e-10,"down"
"TACR2",5,0,0.0489964478652988,"no",1.05431729926779e-09,"down"
"PARP15",5,0,0.0490091687925097,"no",0.0614617424222301,"down"
"TAF1L",5,0,0.0490855458573267,"no",0.354021895489143,"up"
"HTR7",5,0,0.0491237675091186,"no",0.63748836683919,"up"
"CARKD",5,0,0.0496868929928536,"no",NA,NA
"TBC1D22A",5,0,0.0498541833988915,"no",0.0078286288619913,"down"
"TMEM171",5,0,0.0498541833988915,"no",7.27628216926497e-17,"down"
"CBX5",5,0,0.0499573386586392,"no",0.00187324876215621,"down"
"PARP11",5,0,0.0499573386586392,"no",3.32056999545105e-13,"down"
"PRCC",4,1,0.0499752918987804,"no",5.23105447536044e-06,"down"
"DDX28",5,0,0.0502547911935052,"no",0.757262158263152,"down"
"ASAP2",5,0,0.0503066556973825,"no",0.235343592646145,"up"
"SEC31B",4,1,0.050531746075019,"no",0.505783619097895,"down"
"MYD88",5,0,0.0506708178763878,"no",3.22831610648314e-10,"up"
"CAMK2B",4,1,0.0508560032530475,"no",0.0372697690572827,"up"
"TFPT",5,0,0.0508667055265403,"no",0.000727281241894022,"up"
"CRK",5,0,0.0509583112710617,"no",0.333058542987742,"down"
"DHX30",5,0,0.051220714421128,"no",1.29315438719788e-16,"up"
"GTF2H1",5,0,0.0513259549452486,"no",3.88713660703335e-18,"down"
"BMPR1A",5,0,0.0513654613252586,"no",6.89573311736794e-13,"down"
"HELT",5,0,0.051682321985944,"no",0.114317312841233,"up"
"WDR89",5,0,0.0517617622882764,"no",0.00371432835886659,"down"
"APAF1",5,0,0.0518412927512014,"no",8.49019183846893e-05,"down"
"ARID3B",5,0,0.0522669801107809,"no",2.88134895685229e-05,"down"
"FRMPD1",4,1,0.0523947261854312,"no",1.91623354191713e-11,"down"
"MKL2",5,0,0.052427276067424,"no",9.58104752920427e-07,"down"
"HPSE",4,1,0.0524400549260734,"no",2.19133004096702e-24,"up"
"PIP5KL1",5,0,0.0524674066648945,"no",1.7496665838834e-53,"up"
"LRRC38",5,0,0.0526013389899669,"no",0.209294296503892,"up"
